代码	名称	涨幅%%	总金额	市盈(动)	AB股总市值	换手%%	细分行业	现量	涨速%%	卖价	今开	最高	最低	昨收	涨跌	现价	量比	总量	地区	
002194	武汉凡谷	-6.97	379375456	--  	         76.91亿	          4.98	通信设备	6221	-1.44	13.63	14.47	14.99	13.55	14.64	-1.02	13.62	  0.60	263925	湖北	
300613	富瀚微	-4.51	377780256	    96.10	        103.56亿	         14.34	半导体	237	-0.54	233.00	245.96	246.17	230.71	244.00	-11.00	233.00	  0.75	15929	上海	
600079	人福医药	-3.22	376857664	     9.61	        248.54亿	          1.91	化学制药	34	0.16	18.39	19.06	19.12	18.26	18.97	-0.61	18.36	  0.94	201893	湖北	
002449	国星光电	-8.45	376289248	    25.28	         87.11亿	          4.86	半导体	1912	-0.04	18.31	19.90	19.90	18.14	20.00	-1.69	18.31	  1.45	197958	广东	
300014	亿纬锂能	-2.35	369596768	    38.74	        166.92亿	          2.27	元器件	2291	-0.14	19.50	19.89	20.24	19.43	19.97	-0.47	19.50	  0.88	186021	广东	
002310	东方园林	-2.74	368802400	    46.18	        533.55亿	          1.13	建筑施工	1598	0.10	19.90	20.40	20.57	19.86	20.46	-0.56	19.90	  0.71	183099	北京	
601997	贵阳银行	-2.20	368403072	     7.95	        337.66亿	          2.04	银行	7	0.14	14.70	14.99	15.14	14.62	15.02	-0.33	14.69	  1.06	246596	贵州	
601377	兴业证券	-1.51	365572896	    19.86	        525.02亿	          0.69	证券	1028	0.26	7.87	7.93	8.03	7.75	7.96	-0.12	7.84	  0.78	462987	福建	
600720	祁连山	0.49	363744000	    10.28	         79.49亿	          4.56	水泥	85	-0.18	10.24	10.13	10.53	9.98	10.19	0.05	10.24	  1.05	353627	甘肃	
603937	丽岛新材	-7.38	363054720	    53.12	         50.09亿	         27.89	铝	76	-1.39	23.98	25.09	25.59	23.80	25.89	-1.91	23.98	  0.60	145658	江苏	
600822	上海物贸	-3.39	361787968	   238.09	         73.40亿	          6.03	商贸代理	38	0.54	14.80	15.21	15.70	14.58	15.32	-0.52	14.80	  0.73	238955	上海	
300711	广哈通信	-10.00	361437824	    87.02	         41.01亿	         34.12	通信设备	1918	0.00	28.44	30.00	30.29	28.44	31.60	-3.16	28.44	  0.90	123161	广东	
002292	奥飞娱乐	-6.65	360643296	    47.55	        199.96亿	          3.01	影视音像	4121	-0.45	15.30	16.30	16.30	15.27	16.39	-1.09	15.30	  0.93	228703	广东	
002402	和而泰	-3.09	359740288	    46.29	         91.02亿	          4.52	元器件	5235	1.58	10.96	11.30	11.45	10.70	11.31	-0.35	10.96	  1.44	324689	深圳	
603466	风语筑	-1.87	359408128	    43.05	         84.76亿	         16.64	文教休闲	3	-0.23	58.90	59.51	61.48	58.61	59.98	-1.12	58.86	  0.89	59914	上海	
300072	三聚环保	-3.62	359251040	    22.77	        605.67亿	          0.77	环境保护	1861	-0.32	33.51	34.78	34.79	33.48	34.76	-1.26	33.50	  0.96	105358	北京	
002385	大北农	-3.92	357912512	    24.22	        271.05亿	          2.31	饲料	4098	0.92	6.62	6.89	6.91	6.53	6.88	-0.27	6.61	  0.87	533459	北京	
002534	杭锅股份	5.23	355326592	    19.74	         95.17亿	          3.84	专用机械	4172	0.23	12.87	12.01	13.25	12.01	12.23	0.64	12.87	  1.86	277432	浙江	
000878	云南铜业	-0.96	354907456	    58.69	        176.06亿	          1.97	铜	2279	0.00	12.44	12.61	12.98	12.35	12.55	-0.12	12.43	  1.53	278715	云南	
002176	江特电机	-2.93	354234688	    60.68	        170.43亿	          2.16	电气设备	6184	-0.42	11.60	11.81	12.09	11.60	11.95	-0.35	11.60	  0.82	298844	江西	
002558	巨人网络	-1.76	353080352	    59.35	        825.54亿	          2.43	互联网	1343	-0.09	40.78	41.20	42.61	40.51	41.51	-0.73	40.78	  1.18	84514	重庆	
000728	国元证券	-2.03	350247072	    34.13	        405.20亿	          0.96	证券	4324	-0.24	12.04	12.31	12.58	12.02	12.29	-0.25	12.04	  1.05	283363	安徽	
300222	科大智能	-7.48	347376576	    62.41	        165.23亿	          4.62	电气设备	2075	0.09	22.64	24.00	24.06	22.59	24.47	-1.83	22.64	  1.07	149141	上海	
000838	财信发展	1.49	347106240	    64.86	         74.72亿	          8.01	区域地产	7148	0.00	6.80	6.62	7.03	6.51	6.69	0.10	6.79	  1.29	506497	北京	
002626	金达威	-0.10	345309504	    39.25	        125.76亿	          2.75	食品	1376	-0.04	20.40	20.66	21.44	20.20	20.42	-0.02	20.40	  1.02	165245	福建	
002396	星网锐捷	-3.67	343828480	    35.57	        128.61亿	          2.85	通信设备	1362	-0.44	22.05	22.88	23.20	21.86	22.89	-0.84	22.05	  0.78	152030	福建	
000932	*ST华菱	-1.94	343774592	     7.56	        259.35亿	          1.29	普钢	5895	-0.80	8.61	8.86	8.97	8.54	8.77	-0.17	8.60	  1.12	389574	湖南	
600388	龙净环保	1.14	343552288	    27.22	        170.83亿	          1.98	环境保护	46	-0.36	15.98	16.00	16.58	15.90	15.80	0.18	15.98	  1.02	211452	福建	
002007	华兰生物	-3.74	340604000	    33.07	        272.98亿	          1.41	生物制药	1899	-0.09	29.35	30.46	30.69	29.30	30.49	-1.14	29.35	  1.09	113349	河南	
002714	牧原股份	-3.96	339769632	    24.40	        589.66亿	          1.09	农业综合	828	0.53	50.95	53.50	53.50	50.01	53.00	-2.10	50.90	  0.58	65879	河南	
601800	中国交建	-2.28	339356192	    14.63	       1661.06亿	          0.20	建筑施工	132	0.43	14.17	14.54	14.64	13.92	14.47	-0.33	14.14	  1.02	236622	北京	
300070	碧水源	-2.23	335590272	    54.17	        535.23亿	          1.01	环境保护	2918	0.00	17.08	17.50	17.55	17.03	17.47	-0.39	17.08	  0.93	193664	北京	
000709	河钢股份	-1.49	335061568	    14.40	        421.56亿	          0.79	普钢	20498	0.00	3.98	4.02	4.05	3.96	4.03	-0.06	3.97	  1.08	833834	河北	
002038	双鹭药业	-2.57	334639264	    44.84	        233.55亿	          1.69	生物制药	613	-0.14	34.10	35.17	35.87	34.05	35.00	-0.90	34.10	  1.15	95620	北京	
300236	上海新阳	-9.04	334637376	    93.80	         71.58亿	          4.88	半导体	1801	-0.04	36.94	39.86	40.25	36.56	40.61	-3.67	36.94	  1.05	86518	上海	
600755	厦门国贸	-2.72	332888416	     8.30	        177.83亿	          1.83	商贸代理	179	-0.49	10.01	10.23	10.43	10.00	10.29	-0.28	10.01	  1.11	325486	福建	
600745	闻泰科技	-5.69	329435744	    53.15	        199.66亿	          2.12	通信设备	165	0.38	31.47	33.22	33.29	31.18	33.22	-1.89	31.33	  1.14	102298	湖北	
300327	中颖电子	-1.63	329303072	    54.95	         69.59亿	          4.70	半导体	665	0.06	33.13	33.30	34.69	32.88	33.68	-0.55	33.13	  1.30	97477	上海	
300020	银江股份	-5.54	328550272	    51.23	         83.94亿	          4.04	软件服务	8196	-0.46	12.81	13.42	13.48	12.68	13.55	-0.75	12.80	  0.65	249716	浙江	
000800	一汽轿车	-6.12	327415776	    43.09	        167.31亿	          2.21	汽车整车	4704	0.00	10.29	10.71	10.79	10.22	10.95	-0.67	10.28	  1.88	311324	吉林	
002261	拓维信息	-2.09	325375616	    46.29	         93.52亿	          4.01	互联网	4497	-0.34	8.42	8.80	8.97	8.42	8.60	-0.18	8.42	  4.40	372748	湖南	
002507	涪陵榨菜	-4.44	324892992	    34.35	        139.16亿	          2.33	食品	2191	0.00	17.64	18.37	18.72	17.51	18.45	-0.82	17.63	  1.10	179680	重庆	
002366	台海核电	-1.34	324012384	    30.65	        267.40亿	          2.12	专用机械	633	-0.51	30.84	30.99	32.10	30.40	31.26	-0.42	30.84	  0.72	103795	四川	
000488	晨鸣纸业	-3.58	323292352	     8.79	        259.97亿	          1.74	造纸	3645	-0.05	16.41	17.00	17.11	16.40	17.02	-0.61	16.41	  0.95	192897	山东	
600426	华鲁恒升	-6.53	323103488	    18.48	        208.88亿	          1.51	农药化肥	85	-0.14	12.89	13.65	13.66	12.86	13.79	-0.90	12.89	  1.26	243251	山东	
000596	古井贡酒	-5.98	322932352	    29.65	        315.25亿	          1.33	白酒	339	0.40	62.61	65.90	65.90	62.00	66.58	-3.98	62.60	  1.19	50997	安徽	
600763	通策医疗	-10.01	320615808	    38.38	         93.11亿	          3.31	医疗保健	1	0.00	29.04	31.95	31.95	29.04	32.27	-3.23	29.04	  1.78	106262	浙江	
600499	科达洁能	-2.58	319831776	    28.68	        154.70亿	          2.03	专用机械	5	0.27	10.98	11.13	11.45	10.90	11.25	-0.29	10.96	  0.53	285985	广东	
600875	东方电气	-5.81	319800544	    42.20	        207.28亿	          1.50	电气设备	347	-0.37	10.36	11.01	11.01	10.31	11.02	-0.64	10.38	  1.13	299569	四川	
600315	上海家化	-0.51	319614944	    61.96	        249.64亿	          1.28	日用化工	7	-0.04	37.09	37.21	37.33	36.99	37.26	-0.19	37.07	  1.25	86031	上海	
300367	东方网力	0.45	319597248	    61.59	        135.02亿	          4.09	电脑设备	2283	0.32	15.79	15.68	16.08	15.42	15.72	0.07	15.79	  1.46	202116	北京	
600621	华鑫股份	-4.90	317766624	    89.29	        133.89亿	          4.63	证券	461	-0.54	12.58	13.20	13.45	12.51	13.27	-0.65	12.62	  1.00	242508	上海	
300124	汇川技术	-4.56	316600256	    46.28	        446.25亿	          0.91	电器仪表	1583	0.37	26.80	28.00	28.18	26.46	28.08	-1.28	26.80	  1.05	116407	深圳	
002092	中泰化学	-1.98	315910560	    10.55	        287.62亿	          1.13	化工原料	4999	-0.51	13.41	13.74	13.98	13.40	13.67	-0.27	13.40	  1.35	229346	新疆	
600482	中国动力	-5.47	315653344	    42.72	        459.84亿	          1.28	电气设备	5	0.23	26.47	27.99	27.99	26.17	27.97	-1.53	26.44	  1.05	116412	河北	
000597	东北制药	-0.16	315648640	    54.03	         57.53亿	          5.38	化学制药	1300	-0.24	12.13	12.25	12.60	12.12	12.14	-0.02	12.12	  2.48	254837	辽宁	
600677	航天通信	-0.55	314643776	   767.86	         66.01亿	          5.81	通信设备	72	-0.31	12.66	12.80	13.27	12.64	12.72	-0.07	12.65	  3.00	241772	浙江	
600137	浪莎股份	0.25	314082944	   158.76	         43.59亿	          7.74	服饰	6	4.04	44.98	44.68	45.00	40.26	44.73	0.11	44.84	  2.80	75284	四川	
600297	广汇汽车	-6.25	312216928	    16.05	        622.10亿	          1.47	汽车服务	33	-0.10	8.72	9.25	9.26	8.56	9.28	-0.58	8.70	  1.81	352017	辽宁	
600797	浙大网新	-4.73	312048320	    48.43	        134.00亿	          2.90	软件服务	54	-0.15	12.69	13.21	13.24	12.63	13.32	-0.63	12.69	  0.98	241048	浙江	
603369	今世缘	-5.77	312020128	    17.42	        180.15亿	          1.70	白酒	1	0.07	14.35	15.10	15.10	14.21	15.24	-0.88	14.36	  1.34	212815	江苏	
300122	智飞生物	-0.64	312001472	   117.08	        445.28亿	          1.30	生物制药	845	0.29	27.83	28.00	28.29	27.02	28.01	-0.18	27.83	  0.92	112617	重庆	
000876	新 希 望	-2.26	309694240	    12.67	        327.58亿	          0.94	饲料	6909	0.13	7.78	7.95	8.03	7.71	7.95	-0.18	7.77	  0.84	393456	四川	
600383	金地集团	-1.80	309168160	    17.95	        542.99亿	          0.56	全国地产	6	0.25	12.05	12.26	12.37	11.95	12.25	-0.22	12.03	  0.65	254778	深圳	
002673	西部证券	-3.22	308754720	    47.83	        452.79亿	          0.67	证券	2614	-0.07	12.93	13.36	13.47	12.91	13.36	-0.43	12.93	  0.87	234066	陕西	
600919	江苏银行	-2.26	308037088	     7.35	        900.47亿	          0.67	银行	100	0.26	7.81	7.95	7.99	7.77	7.98	-0.18	7.80	  0.83	390024	江苏	
002179	中航光电	-5.43	307718304	    35.77	        300.19亿	          1.02	元器件	1501	-0.62	37.95	40.15	40.20	37.66	40.13	-2.18	37.95	  1.20	79738	河南	
002508	老板电器	-3.41	307524128	    34.83	        446.05亿	          0.70	家用电器	740	0.02	47.01	48.65	48.70	46.63	48.66	-1.66	47.00	  0.88	65126	浙江	
600804	鹏博士	-2.09	307295712	    36.63	        295.95亿	          1.05	电信运营	81	-0.09	20.68	20.08	20.85	20.03	21.10	-0.44	20.66	  1.04	149802	四川	
600835	上海机电	-7.27	306212352	    17.03	        237.28亿	          1.57	运输设备	186	-0.46	23.16	24.81	24.99	23.01	25.02	-1.82	23.20	  0.90	126604	上海	
603938	三孚股份	-9.20	304651328	    45.45	         57.48亿	         20.07	化工原料	53	-1.84	38.30	42.10	42.44	38.10	42.16	-3.88	38.28	  0.76	75363	河北	
603136	天目湖	2.59	304473184	    41.23	         43.03亿	         28.21	旅游景点	2	-0.54	54.00	52.00	56.88	51.51	52.43	1.36	53.79	  1.64	56416	江苏	
600867	通化东宝	-5.27	304415040	    44.07	        381.11亿	          0.82	生物制药	25	-0.66	22.31	23.35	23.35	22.20	23.51	-1.24	22.27	  1.11	134599	吉林	
000060	中金岭南	-1.24	303862976	    21.34	        245.59亿	          1.30	铅锌	2294	-0.47	10.32	10.47	10.75	10.28	10.45	-0.13	10.32	  1.54	287402	深圳	
002589	瑞康医药	-7.68	302896608	    19.36	        186.43亿	          2.63	医药商业	933	0.16	12.39	13.42	13.50	12.33	13.42	-1.03	12.39	  2.33	236931	山东	
600597	光明乳业	-5.82	302830560	    25.88	        182.45亿	          1.62	乳制品	174	-0.66	14.89	15.62	15.73	14.88	15.82	-0.92	14.90	  0.91	198659	上海	
603278	大业股份	-2.94	301645920	    40.59	         58.28亿	         20.16	钢加工	17	-0.66	28.04	28.00	29.49	27.88	28.87	-0.85	28.02	  0.87	104854	山东	
601901	方正证券	-0.37	300608320	    37.44	        664.33亿	          0.44	证券	1	-0.24	8.07	8.09	8.49	8.03	8.10	-0.03	8.07	  1.54	364443	湖南	
002635	安洁科技	1.23	300463840	    54.14	        248.24亿	          2.83	电脑设备	620	-0.38	33.01	33.50	34.26	32.71	32.60	0.40	33.00	  0.79	90204	江苏	
000591	太阳能	-0.88	300182240	    22.15	        202.98亿	          2.39	新型电力	6314	-0.58	6.75	6.75	6.95	6.64	6.81	-0.06	6.75	  1.04	442727	重庆	
002430	杭氧股份	-9.00	299708832	    55.75	        154.05亿	          2.16	化工机械	1978	-0.80	15.97	17.56	17.94	15.82	17.55	-1.58	15.97	  1.26	179602	浙江	
002444	巨星科技	-5.25	298995072	    28.46	        161.07亿	          1.93	轻工机械	2982	-0.19	14.99	15.66	15.73	14.92	15.81	-0.83	14.98	  0.92	195376	浙江	
300137	先河环保	-1.55	298709152	    55.53	         69.98亿	          4.88	环境保护	1670	-0.28	20.32	20.58	21.06	20.11	20.64	-0.32	20.32	  1.26	144566	河北	
300097	智云股份	-1.33	298565632	    43.78	         96.49亿	          5.68	电器仪表	981	-0.17	33.45	33.30	34.78	33.04	33.89	-0.45	33.44	  1.64	87793	辽宁	
000998	隆平高科	-4.02	297230528	   157.15	        336.16亿	          1.15	种植业	909	-0.06	26.77	27.88	27.88	26.56	27.88	-1.12	26.76	  0.86	109479	湖南	
600206	有研新材	-5.16	297022528	   133.97	         86.39亿	          3.35	半导体	75	-0.47	10.30	10.70	10.89	10.26	10.86	-0.56	10.30	  0.89	280827	北京	
002384	东山精密	-4.42	296996096	    63.72	        314.89亿	          1.85	通信设备	792	-0.30	29.40	30.76	30.76	28.61	30.76	-1.36	29.40	  1.45	100918	江苏	
000852	石化机械	-3.64	296663616	--  	         72.80亿	          3.90	化工机械	4683	-0.72	12.17	12.51	12.99	12.17	12.63	-0.46	12.17	  0.95	233577	湖北	
002439	启明星辰	-3.76	296234656	   290.17	        213.32亿	          2.14	软件服务	1479	0.04	23.80	24.60	24.60	23.75	24.72	-0.93	23.79	  0.99	123252	北京	
000039	中集集团	-4.04	295523296	    33.23	        246.13亿	          1.17	轻工机械	2042	-0.14	19.46	20.29	20.42	19.41	20.28	-0.82	19.46	  0.80	147983	深圳	
300197	铁汉生态	0.09	295068352	    28.44	        174.15亿	          2.58	环境保护	1739	0.09	11.47	11.56	11.72	11.40	11.45	0.01	11.46	  1.02	255322	深圳	
002182	云海金属	4.22	292110816	    31.96	         57.47亿	          7.16	小金属	4781	-0.21	8.89	8.75	9.30	8.66	8.53	0.36	8.89	  2.38	322927	江苏	
000537	广宇发展	-5.35	292025536	   150.52	        263.55亿	          4.03	区域地产	2219	-0.34	14.16	14.80	14.86	13.46	14.95	-0.80	14.15	  1.39	206718	天津	
002500	山西证券	-2.34	291715360	    56.06	        283.44亿	          1.01	证券	4275	0.00	10.02	10.26	10.46	9.95	10.26	-0.24	10.02	  0.88	284573	山西	
300628	亿联网络	-5.89	290118240	    31.25	        199.00亿	          5.69	通信设备	429	-0.06	133.27	141.64	141.88	133.00	141.59	-8.34	133.25	  1.23	21234	福建	
000826	启迪桑德	-1.25	287220800	    31.97	        354.17亿	          0.96	环境保护	1036	-0.22	34.69	35.15	35.50	34.65	35.10	-0.44	34.66	  1.42	81654	湖北	
600477	杭萧钢构	-1.54	286404384	    20.98	        149.54亿	          2.06	钢加工	25	-0.63	10.90	10.83	11.27	10.81	11.05	-0.17	10.88	  1.19	259433	浙江	
300638	广和通	-9.83	285809632	   107.38	         35.98亿	         30.06	通信设备	1751	0.20	44.98	49.10	49.60	44.88	49.87	-4.90	44.97	  0.90	60126	深圳	
000793	华闻传媒	0.19	285705024	    36.68	        211.54亿	          1.46	出版业	1924	-0.18	10.58	10.60	10.77	10.50	10.55	0.02	10.57	  1.38	268049	海南	
300716	国立科技	1.53	285364480	    62.76	         31.93亿	         35.25	塑料	843	-0.16	29.93	29.60	31.76	28.62	29.48	0.45	29.93	  2.04	94060	广东	
601985	中国核电	-1.45	283883872	    21.22	       1161.18亿	          0.89	新型电力	185	0.54	7.48	7.55	7.62	7.38	7.57	-0.11	7.46	  0.62	377881	北京	
000970	中科三环	-2.48	283342592	    56.17	        150.73亿	          1.84	元器件	3474	-0.48	14.16	14.45	14.72	14.15	14.51	-0.36	14.15	  0.93	195881	北京	
603005	晶方科技	0.28	283089248	    87.73	         75.65亿	          5.04	半导体	1	-0.02	32.50	32.00	33.47	31.77	32.42	0.09	32.51	  1.61	86517	江苏	
002830	名雕股份	3.17	283013408	   148.56	         38.68亿	         29.58	装修装饰	1989	0.90	29.01	27.75	29.08	27.50	28.12	0.89	29.01	  0.94	98624	深圳	
002745	木林森	-6.14	282087936	    46.85	        274.73亿	          3.24	半导体	1115	0.39	52.00	55.40	55.45	49.86	55.40	-3.40	52.00	  1.00	52565	广东	
600569	安阳钢铁	-0.69	281612448	     7.98	        103.89亿	          2.65	普钢	2	-0.68	4.34	4.37	4.53	4.33	4.37	-0.03	4.34	  1.30	635121	河南	
300003	乐普医疗	-4.43	280962016	    40.58	        399.45亿	          0.87	医疗保健	706	0.13	22.42	23.70	23.71	22.27	23.46	-1.04	22.42	  1.03	122829	北京	
000559	万向钱潮	-3.85	280494848	    33.18	        275.32亿	          1.01	汽车配件	6392	0.00	10.01	10.30	10.30	9.97	10.40	-0.40	10.00	  1.05	278309	浙江	
000630	铜陵有色	0.74	280482432	    54.72	        288.43亿	          1.06	铜	7251	0.00	2.75	2.72	2.81	2.72	2.72	0.02	2.74	  1.86	1013733	安徽	
002562	兄弟科技	-2.22	276721408	    28.55	         95.45亿	          5.02	化工原料	1322	0.34	17.63	17.90	18.40	17.50	18.03	-0.40	17.63	  0.80	153816	浙江	
600022	山东钢铁	-0.92	275204576	    16.53	        236.45亿	          1.18	普钢	184	-0.45	2.17	2.17	2.22	2.16	2.18	-0.02	2.16	  1.31	1257790	山东	
600219	南山铝业	0.00	274510176	    19.11	        336.74亿	          1.05	铝	143	0.28	3.65	3.64	3.74	3.63	3.64	0.00	3.64	  0.99	745002	山东	
600231	凌钢股份	-3.70	274147328	    10.38	        137.80亿	          3.03	普钢	388	-0.17	5.47	5.66	5.75	5.45	5.68	-0.21	5.47	  0.93	487652	辽宁	
300115	长盈精密	-4.02	273708960	    31.74	        228.50亿	          1.18	元器件	993	-0.19	25.30	26.38	26.65	25.20	26.36	-1.06	25.30	  0.88	105662	深圳	
600416	湘电股份	-4.68	273128256	   170.50	        123.34亿	          2.47	电气设备	8	0.23	13.07	13.50	13.76	12.81	13.68	-0.64	13.04	  0.88	207733	湖南	
600655	豫园股份	-1.66	272353376	    25.47	        161.84亿	          1.66	百货	4	-0.43	11.28	11.48	11.57	11.25	11.45	-0.19	11.26	  1.10	238599	上海	
000021	深科技	-5.47	271964224	    22.35	        139.77亿	          1.90	电脑设备	3471	-0.20	9.50	9.94	9.94	9.47	10.05	-0.55	9.50	  0.89	279887	深圳	
600490	鹏欣资源	-2.80	271429152	    53.75	        170.60亿	          1.96	铜	10	-1.09	9.04	9.26	9.54	8.98	9.28	-0.26	9.02	  0.85	290074	上海	
603086	先达股份	2.69	270675648	    35.99	         37.58亿	         28.55	农药化肥	8	-0.77	47.00	45.34	49.87	45.15	45.75	1.23	46.98	  1.45	57107	山东	
601238	广汽集团	-0.04	269698880	    14.99	       1196.08亿	          0.27	汽车整车	22	0.20	24.61	24.69	24.91	24.50	24.61	-0.01	24.60	  0.66	108948	广东	
002573	清新环境	-1.42	269337152	    26.33	        216.79亿	          1.21	环境保护	1651	-0.29	20.21	20.55	20.99	20.12	20.49	-0.29	20.20	  0.89	129871	北京	
603758	秦安股份	-4.25	269252608	    38.47	         80.08亿	         24.04	汽车配件	60	0.27	18.11	18.87	19.36	18.01	19.06	-0.81	18.25	  1.12	144220	重庆	
002638	勤上股份	-4.75	268814432	    63.11	         85.20亿	          5.01	半导体	3839	0.00	5.61	5.86	5.98	5.56	5.89	-0.28	5.61	  0.66	469159	广东	
300053	欧比特	-1.80	267243760	    72.82	         88.18亿	          4.03	半导体	4139	-0.27	14.16	14.11	14.70	14.07	14.41	-0.26	14.15	  0.79	186366	广东	
000996	中国中期	0.85	266989904	   131.89	         49.20亿	          5.33	公路	5242	-0.20	14.26	14.26	15.05	14.04	14.14	0.12	14.26	  1.77	183944	北京	
002195	二三四五	-2.58	266581072	    20.87	        198.11亿	          1.47	软件服务	2935	0.17	6.03	6.17	6.17	5.92	6.19	-0.16	6.03	  1.16	439771	上海	
600879	航天电子	-3.80	266253808	    50.82	        213.46亿	          1.55	航空	125	0.00	7.85	8.10	8.17	7.83	8.16	-0.31	7.85	  1.18	332545	湖北	
002902	铭普光磁	-2.61	266250880	    81.16	         62.59亿	         16.63	元器件	1468	-0.41	44.71	45.80	46.79	44.70	45.91	-1.20	44.71	  0.66	58208	广东	
300678	中科信息	-6.04	265612688	   420.64	         68.45亿	         15.07	软件服务	804	-0.57	68.45	71.60	72.65	68.38	72.85	-4.40	68.45	  0.80	37673	四川	
300502	新易盛	-3.07	265163152	    66.99	         86.30亿	          5.65	通信设备	1003	-0.26	36.30	37.50	39.00	36.13	37.45	-1.15	36.30	  0.77	70442	四川	
002240	威华股份	-9.76	265127664	   288.88	         71.31亿	          3.80	家居用品	3583	-0.59	13.33	15.00	15.28	13.28	14.76	-1.44	13.32	  2.83	186399	广东	
600886	国投电力	0.00	264978240	    13.41	        527.95亿	          0.50	水力发电	505	0.26	7.79	7.80	7.86	7.74	7.78	0.00	7.78	  0.74	339938	北京	
300623	捷捷微电	-3.60	261962912	    51.74	         77.69亿	         13.13	半导体	578	-1.06	83.00	84.98	86.60	82.95	86.10	-3.10	83.00	  0.93	30985	江苏	
002908	德生科技	10.02	261733024	    88.37	         44.67亿	         24.60	元器件	1670	0.00	--  	29.82	33.50	29.51	30.45	3.05	33.50	  0.85	82015	广东	
601878	浙商证券	-4.08	261043616	    47.83	        517.67亿	          4.90	证券	98	-0.50	15.54	16.19	16.38	15.50	16.19	-0.66	15.53	  0.72	163318	浙江	
601881	中国银河	-3.86	260907264	    26.83	        769.69亿	          3.55	证券	13	-0.24	11.96	12.37	12.58	11.85	12.42	-0.48	11.94	  0.75	213079	北京	
300073	当升科技	-4.27	260171408	    40.25	         98.40亿	          2.82	矿物制品	1779	-0.10	26.88	27.89	28.43	26.80	28.08	-1.20	26.88	  0.88	94033	北京	
002389	南洋科技	-2.28	259914512	   164.35	        173.31亿	          1.94	元器件	1616	0.37	24.45	24.98	25.48	24.20	25.02	-0.57	24.45	  1.05	104058	浙江	
600674	川投能源	-1.41	259843904	    12.09	        460.46亿	          0.56	水力发电	5	0.00	10.47	10.67	10.76	10.41	10.61	-0.15	10.46	  1.11	244914	四川	
002360	同德化工	-3.26	259666368	    39.16	         34.84亿	          9.99	化工原料	7340	1.02	8.90	9.32	9.40	8.70	9.20	-0.30	8.90	  0.94	287060	山西	
600535	天士力	-3.30	258943136	    27.30	        414.36亿	          0.64	中成药	42	0.03	38.39	39.75	39.75	38.13	39.66	-1.31	38.35	  0.82	66524	天津	
600056	中国医药	-4.88	258750624	    20.88	        275.03亿	          0.98	医药商业	1	0.16	25.69	26.99	26.99	25.61	27.06	-1.32	25.74	  1.14	99021	北京	
600971	恒源煤电	-2.03	258636144	     7.99	        101.40亿	          2.49	煤炭开采	24	-0.38	10.14	10.39	10.54	10.13	10.35	-0.21	10.14	  1.13	248703	安徽	
600201	生物股份	-0.77	257883392	    27.97	        254.55亿	          1.05	生物制药	193	-0.06	28.39	28.36	29.07	28.23	28.53	-0.22	28.31	  0.80	90271	内蒙	
603288	海天味业	-6.33	256516624	    40.63	       1375.45亿	          0.18	食品	2	0.41	50.89	54.22	54.55	50.08	54.36	-3.44	50.92	  1.38	49509	广东	
600160	巨化股份	-3.99	256455232	    19.35	        208.42亿	          1.24	化工原料	32	-0.49	9.86	10.27	10.28	9.80	10.28	-0.41	9.87	  1.37	254343	浙江	
600459	贵研铂业	2.39	255880624	    51.12	         60.39亿	          4.18	小金属	81	-0.33	23.13	22.70	24.10	22.68	22.60	0.54	23.14	  1.51	109136	云南	
600170	上海建工	-1.27	255453936	    13.68	        346.38亿	          0.77	建筑施工	5	0.26	3.89	3.93	3.97	3.85	3.94	-0.05	3.89	  1.14	651489	上海	
000825	太钢不锈	-1.38	253875424	     9.88	        284.24亿	          0.88	特种钢	6800	-0.19	4.99	5.06	5.13	4.97	5.06	-0.07	4.99	  0.84	501524	山西	
600489	中金黄金	-0.91	253307648	    83.58	        338.90亿	          0.74	黄金	10	0.00	9.81	9.90	9.98	9.80	9.91	-0.09	9.82	  1.14	255670	北京	
603612	索通发展	-1.97	251734928	    27.50	        128.08亿	          7.67	矿物制品	2	-1.09	53.18	53.37	55.66	53.18	54.28	-1.07	53.21	  0.74	46154	山东	
601021	春秋航空	-6.49	250349552	    19.23	        304.54亿	          3.22	空运	6	0.82	38.01	40.65	41.00	37.70	40.68	-2.64	38.04	  1.39	64382	上海	
300700	岱勒新材	-8.78	247977120	    66.86	         61.03亿	         15.39	矿物制品	713	-1.37	74.06	79.06	80.88	73.85	81.19	-7.13	74.06	  0.67	31712	湖南	
600874	创业环保	-1.73	247794656	    34.14	        142.21亿	          1.71	环境保护	116	-0.07	13.10	13.26	13.66	13.04	13.31	-0.23	13.08	  0.94	185697	天津	
002271	东方雨虹	-4.98	247573248	    28.18	        326.37亿	          1.16	其他建材	409	-0.02	37.01	38.92	38.92	36.88	38.95	-1.94	37.01	  1.04	65980	北京	
002365	永安药业	-3.99	246516272	    47.27	         76.03亿	          4.04	化学制药	529	-0.43	38.70	40.25	40.82	38.60	40.31	-1.61	38.70	  0.99	62294	湖北	
002887	绿茵生态	-3.93	245845792	    43.59	         76.00亿	         12.80	建筑施工	710	-0.86	95.00	96.98	98.25	94.91	98.89	-3.89	95.00	  0.69	25597	天津	
002722	金轮股份	-2.71	245711952	    43.73	         54.80亿	          8.94	纺织机械	1457	-0.02	31.24	31.60	32.49	31.20	32.10	-0.87	31.23	  0.62	77601	江苏	
