代码	名称	涨幅%%	总金额	市盈(动)	AB股总市值	换手%%	细分行业	现量	涨速%%	卖价	今开	最高	最低	昨收	涨跌	现价	量比	总量	地区	
603602	纵横通信	2.60	140895536	   125.63	         47.61亿	         11.94	通信设备	4	0.54	59.50	57.59	59.56	57.59	58.00	1.51	59.51	  0.77	23880	浙江	
603369	今世缘	1.04	140813504	    18.85	        194.95亿	          0.73	白酒	67	0.26	15.54	15.33	15.54	15.22	15.38	0.16	15.54	  0.52	91246	江苏	
002500	山西证券	0.30	140659568	    56.06	        283.44亿	          0.50	证券	1437	0.10	10.03	9.96	10.06	9.95	9.99	0.03	10.02	  0.66	140589	山西	
603881	数据港	1.91	140554000	    95.33	        104.43亿	          5.42	互联网	12	0.10	49.60	48.52	49.65	48.51	48.66	0.93	49.59	  0.56	28524	上海	
603086	先达股份	4.94	140509216	    33.02	         34.49亿	         16.50	农药化肥	3	-0.45	43.10	41.08	43.53	40.73	41.08	2.03	43.11	  2.37	33009	山东	
300438	鹏辉能源	3.23	140375008	    34.53	         89.01亿	          3.61	电气设备	521	0.03	31.67	30.68	31.97	30.50	30.67	0.99	31.66	  0.83	45120	广东	
000546	金圆股份	-3.37	140361280	    33.64	        114.84亿	          2.88	水泥	1144	0.44	16.08	16.50	16.69	15.96	16.63	-0.56	16.07	  1.40	86572	吉林	
002430	杭氧股份	3.88	140228880	    45.80	        126.56亿	          1.31	化工机械	3616	0.54	13.13	12.72	13.12	12.50	12.63	0.49	13.12	  0.76	108844	浙江	
300512	中亚股份	5.19	140063968	    31.70	         59.10亿	          8.37	专用机械	2806	0.60	21.90	20.96	21.89	20.95	20.81	1.08	21.89	  1.62	65107	浙江	
002527	新时达	4.30	139943232	    34.57	         73.68亿	          3.08	电器仪表	1982	0.08	11.89	11.40	11.95	11.38	11.39	0.49	11.88	  2.68	118907	上海	
002384	东山精密	1.67	138847568	    72.72	        359.34亿	          0.77	通信设备	477	0.27	33.56	32.60	33.55	32.60	33.00	0.55	33.55	  0.72	41753	江苏	
002353	杰瑞股份	-1.10	138825440	   224.86	        146.26亿	          1.38	化工机械	416	-0.12	15.28	15.44	15.48	14.77	15.44	-0.17	15.27	  1.67	91953	山东	
601718	际华集团	-1.64	138492176	    33.38	        342.99亿	          0.46	服饰	20	0.13	7.82	7.89	7.90	7.68	7.94	-0.13	7.81	  1.98	177591	北京	
600277	亿利洁能	3.28	138220432	    48.17	        181.04亿	          1.01	新型电力	65	0.15	6.62	6.43	6.66	6.35	6.40	0.21	6.61	  2.72	211868	内蒙	
601100	恒立液压	9.99	138117072	    41.81	        135.20亿	          1.03	工程机械	237	0.00	--  	20.20	21.46	20.20	19.51	1.95	21.46	  1.83	64827	江苏	
600771	广誉远	2.46	138059760	   107.60	        148.62亿	          1.37	中成药	25	-0.01	42.12	40.85	42.21	40.32	41.08	1.01	42.09	  0.94	33511	青海	
601666	平煤股份	0.84	138036608	    10.33	        141.43亿	          0.98	煤炭开采	92	0.17	6.00	5.94	6.04	5.93	5.94	0.05	5.99	  1.21	230810	河南	
600422	昆药集团	-1.94	137906352	    22.44	         83.84亿	          1.89	中成药	84	-0.08	10.64	10.83	10.90	10.57	10.84	-0.21	10.63	  1.35	129032	云南	
002280	联络互动	1.06	137816208	   422.33	        187.67亿	          1.27	软件服务	3210	0.23	8.62	8.53	8.64	8.50	8.53	0.09	8.62	  0.46	160589	浙江	
002287	奇正藏药	-1.69	137808288	    65.53	        181.77亿	          0.76	中成药	568	0.02	44.78	45.00	45.58	44.38	45.54	-0.77	44.77	  0.64	30752	西藏	
300244	迪安诊断	2.81	136731264	    46.67	        155.50亿	          1.43	医疗保健	706	-0.03	28.23	27.58	28.32	27.42	27.45	0.77	28.22	  0.80	48929	浙江	
002101	广东鸿图	-0.16	136250912	    27.34	         86.76亿	          2.27	机械基件	1059	0.45	24.46	24.46	24.53	23.89	24.50	-0.04	24.46	  1.12	56253	广东	
600674	川投能源	-0.89	135966848	    11.57	        440.65亿	          0.31	水力发电	5	0.10	10.02	10.11	10.13	9.95	10.10	-0.09	10.01	  0.98	135545	四川	
600874	创业环保	1.04	135882272	    40.51	        168.74亿	          0.81	环境保护	31	0.06	15.53	15.38	15.60	15.36	15.36	0.16	15.52	  0.72	87752	天津	
002624	完美世界	-2.82	135795408	    29.90	        429.90亿	          1.22	影视音像	1383	-0.20	32.70	33.80	34.00	32.70	33.65	-0.95	32.70	  1.34	40995	浙江	
000016	深康佳Ａ	1.00	135751984	    84.66	        145.44亿	          1.40	家用电器	1338	0.17	6.04	5.93	6.14	5.93	5.98	0.06	6.04	  1.71	223800	深圳	
002245	澳洋顺昌	0.11	135734528	    27.32	         93.59亿	          1.58	仓储物流	2585	0.11	9.49	9.48	9.54	9.37	9.47	0.01	9.48	  0.49	143462	江苏	
300053	欧比特	1.81	135469968	    75.34	         91.23亿	          2.02	半导体	1885	0.21	14.64	14.30	14.71	14.29	14.38	0.26	14.64	  0.84	93288	广东	
000932	*ST华菱	1.99	134761440	     7.20	        246.98亿	          0.55	普钢	1886	0.00	8.19	8.02	8.23	7.99	8.03	0.16	8.19	  0.61	165402	湖南	
002228	合兴包装	1.75	134577056	    39.62	         54.44亿	          2.49	广告包装	3919	0.00	5.23	5.12	5.27	5.09	5.13	0.09	5.22	  1.40	258611	福建	
300668	杰恩设计	5.88	134263120	    65.11	         37.94亿	         14.33	装修装饰	375	0.22	90.00	86.43	90.40	85.80	85.00	5.00	90.00	  1.15	15166	深圳	
600701	工大高新	-1.76	134201120	    39.62	        115.79亿	          1.55	综合类	110	0.18	11.20	11.31	11.39	10.98	11.39	-0.20	11.19	  1.23	120556	黑龙江	
601168	西部矿业	0.87	134100168	    45.78	        194.21亿	          0.69	铜	82	0.12	8.16	8.02	8.18	8.02	8.08	0.07	8.15	  0.62	165024	青海	
000058	深 赛 格	6.17	133813424	   106.37	        106.39亿	          2.90	元器件	4095	0.12	8.61	8.11	8.80	8.11	8.11	0.50	8.61	  2.12	156364	深圳	
600718	东软集团	0.45	133385760	    88.67	        195.43亿	          0.69	软件服务	50	-0.18	15.74	15.60	15.82	15.45	15.65	0.07	15.72	  0.90	85345	辽宁	
600598	北大荒	0.00	133361344	    20.71	        210.12亿	          0.64	种植业	12	0.08	11.83	11.82	11.89	11.72	11.82	0.00	11.82	  0.56	113030	黑龙江	
002251	步 步 高	-2.57	133235136	    49.57	        121.38亿	          1.36	超市连锁	1869	0.21	14.05	14.39	14.55	13.98	14.42	-0.37	14.05	  1.15	93818	湖南	
603238	诺邦股份	10.02	133094752	    79.14	         37.69亿	         14.76	纺织	1	0.00	--  	28.20	31.41	28.11	28.55	2.86	31.41	  0.73	44273	浙江	
002570	贝因美	-1.88	133048456	--  	        101.33亿	          1.32	乳制品	2400	0.30	9.91	10.05	10.05	9.71	10.10	-0.19	9.91	  1.20	135362	浙江	
600704	物产中大	0.53	132981448	    16.60	        327.31亿	          1.31	商贸代理	20	-0.38	7.60	7.58	7.66	7.48	7.56	0.04	7.60	  0.62	175244	浙江	
300224	正海磁材	0.50	132683984	  1790.97	         83.60亿	          1.81	元器件	1204	0.20	10.01	9.98	10.10	9.85	9.96	0.05	10.01	  0.88	132988	山东	
603603	博天环境	0.30	132600472	    75.74	        184.52亿	          7.19	环境保护	23	-0.05	46.15	46.16	46.68	45.53	45.99	0.14	46.13	  0.67	28752	北京	
000402	金 融 街	0.87	132474072	    18.01	        346.72亿	          0.38	全国地产	1506	0.00	11.61	11.43	11.61	11.43	11.50	0.10	11.60	  0.76	114860	北京	
603496	恒为科技	2.55	132412208	    56.48	         41.83亿	         12.86	电脑设备	12	0.19	41.85	40.55	41.88	40.31	40.79	1.04	41.83	  0.80	32147	上海	
603638	艾迪精密	6.29	132287840	    40.95	         55.95亿	          9.63	专用机械	1	0.60	31.80	29.70	31.95	29.70	29.91	1.88	31.79	  1.45	42356	山东	
002898	赛隆药业	-3.73	132213864	    66.71	         41.74亿	         12.75	化学制药	756	0.04	26.09	26.20	26.25	25.60	27.10	-1.01	26.09	  1.07	50996	广东	
600435	北方导航	0.53	131542112	  3717.01	        199.42亿	          0.66	专用机械	12	0.00	13.41	13.35	13.47	13.20	13.32	0.07	13.39	  0.81	98513	北京	
600879	航天电子	0.49	131449072	    53.60	        225.16亿	          0.74	航空	322	0.00	8.29	8.24	8.31	8.21	8.24	0.04	8.28	  0.63	159137	湖北	
600252	中恒集团	0.24	131325456	    20.47	        144.91亿	          0.96	中成药	21	0.00	4.18	4.16	4.22	4.14	4.16	0.01	4.17	  1.05	314768	广西	
600212	江泉实业	-1.04	131298256	   174.74	         58.69亿	          2.21	综合类	273	0.00	11.46	11.69	11.80	11.44	11.59	-0.12	11.47	  1.37	113289	山东	
600886	国投电力	-1.06	131100832	    19.73	        508.95亿	          0.26	水力发电	102	-0.12	7.50	7.54	7.57	7.48	7.58	-0.08	7.50	  0.70	174484	北京	
002030	达安基因	0.79	130672552	   136.11	        138.82亿	          0.99	生物制药	553	-0.04	19.15	18.98	19.18	18.83	19.00	0.15	19.15	  0.98	68764	广东	
002480	新筑股份	2.96	130424744	--  	         53.95亿	          2.46	机械基件	2534	0.24	8.36	8.01	8.36	8.01	8.12	0.24	8.36	  2.28	157875	四川	
000987	越秀金控	1.32	129934184	    42.69	        272.86亿	          1.96	多元金融	546	0.33	12.27	12.19	12.53	12.11	12.11	0.16	12.27	  1.76	105514	广东	
603066	音飞储存	3.01	129905120	    52.07	         44.48亿	          6.50	仓储物流	39	-0.06	14.73	14.18	14.83	14.11	14.28	0.43	14.71	  0.68	89373	江苏	
000951	中国重汽	-0.42	129700736	    11.84	        112.41亿	          1.16	汽车整车	232	0.12	16.76	16.79	17.01	16.60	16.82	-0.07	16.75	  1.22	77681	山东	
000425	徐工机械	0.80	129664112	    23.94	        263.49亿	          0.50	工程机械	3691	0.27	3.77	3.73	3.77	3.72	3.73	0.03	3.76	  0.68	346324	江苏	
300122	智飞生物	-1.00	129621040	   120.28	        457.44亿	          0.52	生物制药	637	0.32	28.59	28.70	28.88	28.10	28.88	-0.29	28.59	  0.85	45563	重庆	
603363	傲农生物	1.59	129516208	    54.32	         69.76亿	         13.04	饲料	33	0.24	16.59	16.40	16.75	16.32	16.35	0.26	16.61	  0.49	78253	福建	
600477	杭萧钢构	1.11	129461696	    22.75	        162.18亿	          0.88	钢加工	103	0.17	11.80	11.69	11.86	11.65	11.67	0.13	11.80	  0.58	110280	浙江	
300335	迪森股份	-0.47	129027520	    34.97	         76.14亿	          2.34	供气供热	559	-0.18	21.05	21.18	21.20	20.78	21.13	-0.10	21.03	  0.87	61610	广东	
000791	甘肃电投	0.78	128636472	    27.92	         88.18亿	          1.47	水力发电	4024	0.33	9.09	9.01	9.09	8.92	9.01	0.07	9.08	  0.53	142487	甘肃	
300012	华测检测	0.21	128093976	    58.23	         78.02亿	          1.84	电器仪表	3304	-0.20	4.71	4.69	4.83	4.65	4.69	0.01	4.70	  2.00	270286	深圳	
600967	内蒙一机	-2.00	128081440	    54.95	        215.60亿	          1.21	运输设备	30	-0.15	12.77	13.01	13.08	12.72	13.02	-0.26	12.76	  1.23	99732	内蒙	
300362	天翔环境	-0.81	127816984	    61.74	         69.22亿	          4.33	环境保护	3022	0.32	15.85	14.60	16.04	14.60	15.97	-0.13	15.84	  1.09	82425	四川	
600305	恒顺醋业	3.45	127484272	    37.48	         72.39亿	          1.77	食品	10	0.08	12.01	11.66	12.16	11.52	11.61	0.40	12.01	  1.49	106801	江苏	
600290	华仪电气	1.26	127408976	   505.11	        104.03亿	          1.77	电气设备	5	-0.14	13.70	13.41	13.86	13.35	13.52	0.17	13.69	  1.24	93079	浙江	
300642	透景生命	4.41	127379384	    60.42	         62.33亿	          8.32	医疗保健	147	-0.53	103.88	99.08	104.44	99.08	99.49	4.39	103.88	  1.41	12480	上海	
000528	柳 工	-1.00	127358968	    20.53	        100.03亿	          1.27	工程机械	1011	0.11	8.89	9.06	9.08	8.83	8.98	-0.09	8.89	  1.09	142775	广西	
002503	搜于特	-0.60	127331208	    28.89	        208.38亿	          1.17	服饰	510	0.30	6.68	6.68	6.75	6.61	6.71	-0.04	6.67	  2.53	190651	广东	
600740	山西焦化	1.08	127299176	    93.35	         64.70亿	          2.30	焦炭加工	19	0.24	8.45	8.27	8.56	8.27	8.36	0.09	8.45	  0.71	150979	山西	
603883	老百姓	1.17	127171160	    39.11	        149.65亿	          2.67	医药商业	94	-0.47	56.00	55.00	57.56	54.85	55.40	0.65	56.05	  1.61	22472	湖南	
300601	康泰生物	-0.39	127115216	    93.93	        195.83亿	          6.56	生物制药	416	-0.08	46.68	46.00	47.00	45.25	46.68	-0.18	46.50	  1.15	27563	深圳	
002244	滨江集团	0.00	126865160	    14.78	        217.18亿	          0.68	区域地产	609	-0.28	6.98	6.96	7.02	6.87	6.98	0.00	6.98	  0.76	182561	浙江	
603858	步长制药	0.62	126782512	    33.21	        500.37亿	          2.50	中成药	5	0.34	73.42	73.18	73.43	71.70	72.94	0.45	73.39	  0.61	17484	山东	
000630	铜陵有色	0.69	126614864	    64.82	        306.32亿	          0.46	铜	2097	0.34	2.91	2.87	2.91	2.87	2.89	0.02	2.91	  0.59	437714	安徽	
600325	华发股份	1.23	126153328	    13.78	        156.76亿	          0.89	区域地产	449	0.00	7.41	7.36	7.47	7.36	7.31	0.09	7.40	  1.45	170434	广东	
300117	嘉寓股份	2.38	125177608	    53.75	         52.32亿	          2.40	装修装饰	2088	0.00	7.30	7.18	7.45	7.15	7.13	0.17	7.30	  0.50	171179	北京	
300597	吉大通信	0.84	124808448	   101.84	         46.01亿	         10.91	通信设备	1387	0.00	19.18	19.30	19.35	18.83	19.01	0.16	19.17	  0.53	65432	吉林	
002542	中化岩土	-1.61	124688104	    83.67	        153.72亿	          2.08	建筑施工	1599	0.00	8.55	8.50	8.67	8.41	8.68	-0.14	8.54	  1.34	146490	北京	
601618	中国中冶	-0.97	124677616	    19.76	        910.48亿	          0.15	建筑施工	5	0.00	5.10	5.11	5.13	5.08	5.15	-0.05	5.10	  0.52	244669	北京	
002132	恒星科技	2.98	124362544	    55.36	         73.89亿	          2.07	钢加工	2242	0.00	5.88	5.68	5.92	5.62	5.71	0.17	5.88	  2.19	212565	河南	
603355	莱克电气	-4.10	124318144	    51.24	        187.43亿	          3.98	家用电器	15	-0.10	46.77	48.20	48.20	46.00	48.74	-2.00	46.74	  1.76	26538	江苏	
000065	北方国际	0.28	124247280	    27.52	        127.74亿	          1.25	建筑施工	759	0.08	24.90	25.00	25.00	24.51	24.83	0.07	24.90	  0.70	50202	北京	
002045	国光电器	-0.57	124127952	    57.62	         72.87亿	          1.72	元器件	2627	0.06	17.48	17.30	17.63	17.15	17.58	-0.10	17.48	  0.70	71509	广东	
603888	新华网	-0.28	124101664	    64.53	        146.99亿	          2.48	互联网	27	0.11	28.34	28.45	28.66	28.10	28.40	-0.08	28.32	  0.95	43797	北京	
002410	广联达	-1.05	123984920	    58.06	        221.97亿	          0.73	软件服务	410	0.25	19.84	19.99	20.05	19.41	20.04	-0.21	19.83	  0.83	63168	北京	
600868	梅雁吉祥	0.64	123809568	    56.61	         89.78亿	          1.38	水力发电	20	0.21	4.74	4.71	4.76	4.66	4.70	0.03	4.73	  0.80	262601	广东	
603806	福斯特	3.05	123766528	    31.91	        157.38亿	          0.80	塑料	10	-0.27	39.15	37.70	39.33	37.52	37.99	1.16	39.15	  1.07	32084	浙江	
601222	林洋能源	-0.23	123052112	    21.07	        154.36亿	          0.82	电器仪表	100	0.00	8.76	8.78	8.81	8.56	8.77	-0.02	8.75	  0.44	142035	江苏	
603113	金能科技	4.73	122989816	    21.20	        169.19亿	          6.39	化工原料	11	0.00	25.04	23.89	25.30	23.75	23.90	1.13	25.03	  1.50	49374	山东	
000009	中国宝安	0.74	122969608	    72.79	        175.17亿	          0.71	综合类	1778	-0.11	8.16	8.09	8.19	8.05	8.09	0.06	8.15	  0.83	151184	深圳	
300116	坚瑞沃能	0.20	122847240	    23.89	        239.36亿	          1.01	专用机械	637	0.10	9.85	9.76	9.94	9.65	9.82	0.02	9.84	  0.83	125415	陕西	
600872	中炬高新	-1.59	122539080	    41.66	        197.01亿	          0.62	食品	15	0.08	24.74	25.00	25.10	24.37	25.13	-0.40	24.73	  0.85	49723	广东	
002876	三利谱	2.30	122429400	    87.95	         65.44亿	          7.70	元器件	498	0.13	81.80	79.10	81.97	77.07	79.96	1.84	81.80	  1.17	15409	深圳	
300687	赛意信息	3.34	122285424	    50.11	         44.28亿	         11.19	软件服务	220	-0.12	55.35	53.10	55.66	53.10	53.56	1.79	55.35	  1.23	22388	广东	
002152	广电运通	-1.19	122266704	    17.00	        180.95亿	          0.84	电脑设备	3219	0.27	7.45	7.51	7.55	7.39	7.54	-0.09	7.45	  1.63	164385	广东	
300604	长川科技	5.90	121984856	   126.43	         42.68亿	         11.75	专用机械	792	0.54	56.17	52.51	56.01	52.04	52.89	3.12	56.01	  1.14	22382	浙江	
600622	嘉宝集团	-2.84	121742024	    31.94	        173.22亿	          0.93	区域地产	7	0.00	19.56	20.25	20.25	19.29	20.09	-0.57	19.52	  1.92	62368	上海	
000869	张 裕Ａ	-0.05	121653704	    24.96	        271.65亿	          0.68	红黄药酒	537	0.05	39.63	39.65	39.88	39.01	39.65	-0.02	39.63	  0.51	30896	山东	
603338	浙江鼎力	3.08	121648064	    37.48	        113.68亿	          3.81	专用机械	2	0.30	69.99	67.50	70.00	66.83	67.87	2.09	69.96	  1.20	17632	浙江	
600511	国药股份	-1.30	121589640	    20.35	        226.78亿	          1.48	医药商业	5	-0.09	29.58	29.92	29.98	29.31	29.96	-0.39	29.57	  0.90	41094	北京	
600764	中电广通	-2.79	121356240	   291.79	        138.12亿	          1.06	通信设备	88	1.25	34.95	35.83	36.05	34.08	35.90	-1.00	34.90	  2.24	34867	北京	
600259	广晟有色	1.06	121178856	--  	        121.02亿	          1.15	小金属	1	0.05	40.11	39.68	40.28	39.68	39.68	0.42	40.10	  0.74	30270	海南	
600500	中化国际	-0.10	120738872	    28.32	        210.59亿	          0.58	商贸代理	111	0.40	10.11	10.03	10.14	9.87	10.12	-0.01	10.11	  1.18	120938	上海	
300607	拓斯达	2.06	120735504	    69.13	         95.56亿	          5.14	专用机械	249	0.42	73.28	71.12	73.26	70.68	71.78	1.48	73.26	  0.93	16751	广东	
300645	正元智慧	1.50	120686064	  1334.71	         33.90亿	         14.27	软件服务	570	-0.09	50.86	50.50	51.45	49.86	50.10	0.75	50.85	  0.66	23786	浙江	
600307	酒钢宏兴	0.65	120654688	    21.91	        194.16亿	          0.62	普钢	40	0.00	3.11	3.08	3.11	3.07	3.08	0.02	3.10	  0.53	390117	甘肃	
300422	博世科	0.75	120562120	    60.45	         66.69亿	          3.67	环境保护	870	0.11	18.74	18.42	18.88	18.41	18.59	0.14	18.73	  0.56	64515	广西	
603527	众源新材	0.63	120440464	    52.27	         42.02亿	         11.47	铜	19	0.24	33.79	33.20	34.20	33.03	33.57	0.21	33.78	  0.49	35669	安徽	
300247	乐金健康	0.96	120339576	    75.63	         50.62亿	          3.64	医疗保健	2629	0.16	6.30	6.28	6.33	6.19	6.23	0.06	6.29	  0.48	192201	安徽	
600643	爱建集团	0.14	120147752	    25.94	        201.63亿	          0.60	多元金融	9	0.00	14.05	14.06	14.11	13.88	14.01	0.02	14.03	  0.68	85913	上海	
300223	北京君正	-0.60	120056096	   540.71	         49.60亿	          4.12	半导体	1322	-0.32	29.80	30.03	30.47	29.06	29.98	-0.18	29.80	  0.91	40640	北京	
603040	新坐标	-0.10	119966712	    56.58	         55.41亿	          8.92	机械基件	2	0.30	90.85	90.90	91.25	88.08	90.81	-0.09	90.72	  0.71	13383	浙江	
300033	同花顺	0.48	119924280	    48.26	        303.10亿	          0.81	软件服务	150	0.14	56.39	55.89	57.03	55.81	56.11	0.27	56.38	  0.69	21268	浙江	
603938	三孚股份	4.89	119831176	    36.68	         46.39亿	         10.64	化工原料	51	0.68	30.92	29.55	30.94	29.12	29.45	1.44	30.89	  0.82	39978	河北	
000690	宝新能源	-1.71	119637840	    38.08	        162.32亿	          0.79	火力发电	1074	-0.12	7.46	7.60	7.60	7.32	7.59	-0.13	7.46	  1.59	160551	广东	
000976	华铁股份	2.83	119618656	    55.60	        150.95亿	          2.15	运输设备	987	-0.10	9.47	9.18	9.58	9.15	9.20	0.26	9.46	  1.20	126387	广东	
002131	利欧股份	0.00	119590288	    29.75	        176.64亿	          1.19	互联网	1742	0.00	3.15	3.15	3.17	3.12	3.15	0.00	3.15	  0.71	380573	浙江	
600240	华业资本	-2.07	119503928	    11.16	        135.02亿	          0.88	全国地产	25	0.00	9.48	9.60	9.72	9.43	9.68	-0.20	9.48	  1.04	125282	北京	
300661	圣邦股份	4.72	119494384	    64.42	         50.88亿	          9.60	元器件	355	0.74	84.80	80.88	85.00	80.13	80.98	3.82	84.80	  1.00	14405	北京	
300377	赢时胜	2.12	119279136	    80.53	         89.61亿	          1.95	软件服务	889	0.42	12.07	11.84	12.15	11.84	11.82	0.25	12.07	  0.78	99293	深圳	
300237	美晨科技	-0.20	119026424	    25.00	        122.30亿	          1.23	建筑施工	889	-0.32	15.15	14.99	15.23	14.72	15.18	-0.03	15.15	  0.67	79705	山东	
600258	首旅酒店	4.28	118760968	    49.14	        236.57亿	          1.50	酒店餐饮	2	-0.13	29.01	27.81	29.06	27.81	27.81	1.19	29.00	  2.31	41650	北京	
603880	南卫股份	8.22	118643872	    56.18	         30.80亿	         15.90	医疗保健	106	0.39	30.78	28.40	30.89	28.40	28.46	2.34	30.80	  1.12	39742	江苏	
600750	江中药业	0.90	118409768	    21.96	         93.99亿	          1.27	中成药	15	-0.09	31.34	31.03	31.47	30.92	31.05	0.28	31.33	  0.67	37988	江西	
300400	劲拓股份	3.30	117994920	    61.78	         42.12亿	          4.39	专用机械	1634	0.40	17.56	16.90	17.55	16.84	16.99	0.56	17.55	  1.63	68387	深圳	
600521	华海药业	-2.24	117911832	    40.02	        258.95亿	          0.46	化学制药	4	0.40	24.86	25.44	25.79	24.56	25.41	-0.57	24.84	  1.01	47363	浙江	
300473	德尔股份	1.12	117822576	    42.93	         52.27亿	          5.16	汽车配件	409	0.46	49.82	49.50	50.48	48.57	49.26	0.55	49.81	  1.61	23893	辽宁	
600663	陆家嘴	1.70	117638096	    40.16	        783.64亿	          0.21	园区开发	2	0.26	23.32	22.80	23.49	22.70	22.92	0.39	23.31	  1.03	50789	上海	
002148	北纬科技	0.83	117454560	    42.16	         62.30亿	          2.44	互联网	1891	0.09	10.98	10.89	11.05	10.78	10.89	0.09	10.98	  0.56	107577	北京	
002429	兆驰股份	1.71	117235424	    24.62	        161.16亿	          0.84	家用电器	4635	0.28	3.56	3.50	3.56	3.49	3.50	0.06	3.56	  0.50	332196	深圳	
600138	中青旅	1.08	117082960	    22.31	        149.11亿	          0.79	旅游服务	8	0.10	20.60	20.38	20.70	20.27	20.38	0.22	20.60	  1.15	56998	北京	
002505	大康农业	1.39	117064192	   498.09	        160.17亿	          0.74	农业综合	1768	-0.67	2.93	2.88	3.00	2.80	2.88	0.04	2.92	  1.29	405038	湖南	
000012	南 玻Ａ	2.73	117055856	    20.84	        197.61亿	          0.95	玻璃	1835	-0.11	8.29	8.06	8.34	8.04	8.06	0.22	8.28	  2.27	141902	深圳	
600303	曙光股份	-0.49	117035176	    13.36	         68.37亿	          1.87	汽车整车	4	0.00	10.12	10.19	10.25	9.93	10.17	-0.05	10.12	  1.04	115888	辽宁	
002482	广田集团	-0.21	116988960	    28.29	        144.50亿	          0.96	装修装饰	880	-0.10	9.40	9.20	9.46	9.17	9.42	-0.02	9.40	  0.47	125259	深圳	
603595	东尼电子	0.82	116943568	    70.17	         81.21亿	          5.83	元器件	1	0.97	81.30	80.48	81.88	78.56	80.55	0.66	81.21	  0.93	14576	浙江	
000426	兴业矿业	-1.52	116738560	    47.13	        194.14亿	          0.98	铅锌	1689	-0.37	10.40	10.54	10.71	10.10	10.55	-0.16	10.39	  1.21	112441	内蒙	
000560	昆百大Ａ	0.98	116324976	   195.37	        120.42亿	          3.34	百货	2466	0.19	10.29	10.19	10.33	10.10	10.19	0.10	10.29	  0.43	113933	云南	
000021	深科技	3.93	116267808	    22.16	        136.24亿	          0.87	电脑设备	1206	0.11	9.26	8.89	9.26	8.88	8.91	0.35	9.26	  1.50	127684	深圳	
300617	安靠智电	2.14	116194976	    61.28	         43.52亿	         10.64	电气设备	335	0.14	65.40	63.72	66.98	63.56	63.90	1.37	65.27	  0.77	17743	江苏	
002873	新天药业	-1.72	116120064	    43.40	         35.73亿	         13.08	中成药	333	0.14	51.88	51.90	52.27	50.55	52.79	-0.91	51.88	  0.73	22526	贵州	
300044	赛为智能	0.00	116055624	    63.41	         74.95亿	          2.54	软件服务	1030	0.11	18.73	18.66	18.86	18.51	18.72	0.00	18.72	  0.73	62124	深圳	
600502	安徽水利	0.79	116027928	    19.07	        109.58亿	          2.03	建筑施工	175	0.92	7.65	7.61	7.69	7.43	7.58	0.06	7.64	  1.88	153969	安徽	
300328	宜安科技	3.25	116025520	   150.86	         50.81亿	          2.33	铝	2635	0.32	12.40	12.08	12.40	11.84	12.01	0.39	12.40	  1.14	95479	广东	
603699	纽威股份	3.03	115962448	    63.96	        132.68亿	          0.88	专用机械	45	0.11	17.70	17.16	17.76	17.16	17.17	0.52	17.69	  2.24	66225	江苏	
002649	博彦科技	2.74	115944320	    34.31	         59.16亿	          2.54	软件服务	2989	0.54	11.25	10.86	11.24	10.80	10.94	0.30	11.24	  0.77	104906	北京	
002900	哈三联	0.45	115928352	    44.76	         75.20亿	          6.18	化学制药	741	-0.07	35.64	35.11	35.87	35.11	35.47	0.16	35.63	  0.60	32590	黑龙江	
300545	联得装备	-1.91	115871216	    94.81	         54.01亿	          6.60	专用机械	288	-0.20	75.00	77.25	77.98	74.55	76.41	-1.46	74.95	  1.01	15299	深圳	
603081	大丰实业	2.82	115817088	    40.92	         86.35亿	         10.44	专用机械	27	-0.45	21.65	20.74	21.68	20.74	20.90	0.59	21.49	  1.61	54092	浙江	
002512	达华智能	-0.64	115744096	   223.47	        219.95亿	          1.01	元器件	664	0.10	20.09	19.99	20.09	19.94	20.21	-0.13	20.08	  0.69	57790	广东	
000848	承德露露	-1.37	115639896	    24.75	        105.29亿	          1.09	软饮料	1360	0.09	10.77	10.89	10.93	10.70	10.91	-0.15	10.76	  0.67	107048	河北	
601117	中国化学	-0.45	115619472	    19.21	        331.00亿	          0.35	建筑施工	20	0.00	6.72	6.71	6.73	6.65	6.74	-0.03	6.71	  0.90	172909	北京	
603300	华铁科技	2.43	115309056	    91.60	         46.05亿	          3.70	钢加工	15	0.18	11.37	11.02	11.37	11.02	11.09	0.27	11.36	  0.35	102967	浙江	
603179	新泉股份	2.50	115184240	    34.93	         79.08亿	          5.89	汽车配件	2	0.08	49.68	48.71	49.94	48.13	48.40	1.21	49.61	  0.66	23454	江苏	
600398	海澜之家	-0.51	114407120	    13.05	        437.15亿	          0.26	服饰	31	0.21	9.74	9.72	9.84	9.61	9.78	-0.05	9.73	  0.84	117990	江苏	
002893	华通热力	1.88	114243712	    74.51	         34.55亿	         13.31	供气供热	991	-0.02	28.80	28.24	28.94	28.24	28.26	0.53	28.79	  0.63	39916	北京	
002761	多喜爱	4.93	114150592	   407.61	         45.46亿	          5.39	纺织	579	0.29	37.89	35.95	38.49	35.95	36.10	1.78	37.88	  3.50	30245	湖南	
600873	梅花生物	0.34	114147568	    19.51	        180.90亿	          0.63	食品	6	0.00	5.82	5.82	5.83	5.78	5.80	0.02	5.82	  0.55	196792	西藏	
