代码	名称	涨幅%%	总金额	市盈(动)	AB股总市值	换手%%	细分行业	现量	涨速%%	卖价	今开	最高	最低	昨收	涨跌	现价	量比	总量	地区	
000768	中航飞机	0.70	283653792	   307.69	        521.06亿	          0.55	航空	4021	0.11	18.82	18.77	18.88	18.56	18.69	0.13	18.82	  1.02	151496	陕西	
000963	华东医药	-1.03	283432288	    26.42	        524.65亿	          0.61	化学制药	701	-0.03	53.97	54.53	54.54	53.25	54.53	-0.56	53.97	  0.82	52827	浙江	
601899	紫金矿业	0.27	282037312	    29.10	        645.08亿	          0.48	黄金	250	0.00	3.73	3.72	3.74	3.71	3.72	0.01	3.73	  0.62	757386	福建	
300408	三环集团	2.00	281399520	    41.67	        388.62亿	          1.28	元器件	1519	-0.08	22.49	22.05	22.62	21.80	22.05	0.44	22.49	  1.01	126252	广东	
600779	水井坊	-1.49	281348896	    74.81	        242.76亿	          1.17	白酒	14	0.30	49.69	50.44	50.44	48.36	50.44	-0.75	49.69	  0.88	57134	四川	
601200	上海环境	0.29	280831616	    30.87	        195.17亿	          1.50	环境保护	26	0.14	27.80	27.60	28.11	27.51	27.70	0.08	27.78	  0.56	101092	上海	
603602	纵横通信	-3.92	279617664	   129.41	         49.04亿	         22.69	通信设备	2	0.00	61.29	62.01	63.00	60.80	63.80	-2.50	61.30	  0.94	45383	浙江	
600388	龙净环保	-1.76	278407104	    28.60	        179.49亿	          1.55	环境保护	2	0.12	16.79	17.07	17.09	16.70	17.09	-0.30	16.79	  1.27	165332	福建	
600875	东方电气	0.00	277752672	    45.05	        221.26亿	          1.27	电气设备	10	0.09	11.09	11.08	11.11	10.84	11.08	0.00	11.08	  0.64	252680	四川	
300070	碧水源	0.44	277233696	    57.43	        567.51亿	          0.80	环境保护	2222	0.00	18.12	18.03	18.25	17.99	18.03	0.08	18.11	  0.47	152896	北京	
603305	旭升股份	-2.04	275779808	    92.83	        199.94亿	         13.42	汽车配件	3	0.52	49.96	49.24	50.38	48.28	50.95	-1.04	49.91	  0.92	55822	浙江	
300124	汇川技术	2.25	275740032	    51.11	        492.87亿	          0.73	电器仪表	943	0.00	29.61	28.76	29.74	28.61	28.95	0.65	29.60	  0.72	94253	深圳	
300146	汤臣倍健	0.93	275187936	    19.34	        207.14亿	          2.24	食品	3315	0.28	14.09	14.00	14.26	13.94	13.96	0.13	14.09	  1.07	195392	广东	
600637	东方明珠	-0.99	274729856	    37.33	        504.04亿	          0.90	影视音像	10	0.05	19.09	19.30	19.42	18.94	19.27	-0.19	19.08	  1.35	143423	上海	
000596	古井贡酒	-1.62	274253184	    34.62	        368.08亿	          0.99	白酒	245	0.33	73.09	73.90	73.90	71.50	74.29	-1.20	73.09	  1.08	37905	安徽	
300696	爱乐达	-1.55	273711680	   119.81	         60.86亿	         17.85	航空	388	0.02	88.28	88.63	91.43	87.01	89.66	-1.39	88.27	  0.90	30796	四川	
002142	宁波银行	-0.23	273552000	     8.78	        862.87亿	          0.36	银行	1106	0.00	17.03	17.01	17.17	16.93	17.06	-0.04	17.02	  0.64	160691	浙江	
600115	东方航空	-1.03	273326400	     9.19	        657.17亿	          0.42	空运	52	0.00	6.71	6.75	6.76	6.69	6.77	-0.07	6.70	  0.72	407514	上海	
300343	联创互联	-3.30	273151872	    31.74	         96.82亿	          4.36	互联网	1406	0.12	16.41	17.20	17.20	16.30	16.96	-0.56	16.40	  4.11	164593	山东	
603357	设计总院	-3.06	272430080	    40.30	         92.63亿	         11.68	建筑施工	66	-0.03	28.56	29.20	29.20	28.44	29.43	-0.90	28.53	  0.57	94877	安徽	
300465	高伟达	10.02	271802048	   313.71	         47.47亿	          9.73	软件服务	189	0.00	--  	9.54	10.54	9.45	9.58	0.96	10.54	  7.73	261588	北京	
600569	安阳钢铁	0.44	271625696	     8.35	        108.67亿	          2.48	普钢	201	0.00	4.54	4.61	4.70	4.47	4.52	0.02	4.54	  0.95	593017	河南	
000898	鞍钢股份	1.38	271327616	    10.95	        407.68亿	          0.67	普钢	1796	-0.14	6.64	6.60	6.71	6.56	6.54	0.09	6.63	  0.98	409425	辽宁	
300498	温氏股份	1.36	270370048	    24.53	       1320.75亿	          0.30	农业综合	1046	0.28	25.30	25.02	25.43	24.68	24.96	0.34	25.30	  0.73	107869	广东	
002310	东方园林	-0.38	269855008	    48.25	        557.41亿	          0.85	建筑施工	2268	-0.09	20.80	20.76	21.00	20.61	20.87	-0.08	20.79	  0.51	129739	北京	
000488	晨鸣纸业	0.23	269813280	     9.15	        270.58亿	          1.42	造纸	2447	0.00	17.08	16.98	17.33	16.94	17.04	0.04	17.08	  0.49	157147	山东	
002596	海南瑞泽	4.62	269460864	    78.66	        110.43亿	          3.75	其他建材	1491	0.09	11.32	10.77	11.32	10.72	10.82	0.50	11.32	  2.42	241786	海南	
002410	广联达	4.82	268623488	    64.33	        245.92亿	          1.45	软件服务	2320	0.23	21.98	20.93	21.97	20.74	20.96	1.01	21.97	  1.66	125525	北京	
300323	华灿光电	-0.52	268604800	    38.91	        192.80亿	          1.70	半导体	1414	0.26	22.89	22.82	23.35	22.22	23.01	-0.12	22.89	  0.84	117514	湖北	
002195	二三四五	-0.43	268580064	    24.23	        229.98亿	          1.28	软件服务	5168	0.00	7.01	6.99	7.09	6.92	7.03	-0.03	7.00	  0.77	383606	上海	
600993	马应龙	1.67	268136016	    30.92	         97.16亿	          2.79	中成药	54	0.31	22.55	22.18	22.60	21.95	22.17	0.37	22.54	  1.05	120072	湖北	
603978	深圳新星	-1.90	266935600	    73.24	         80.57亿	         13.34	铝	1	0.61	100.67	102.00	102.50	98.54	102.66	-1.95	100.71	  0.66	26679	深圳	
600410	华胜天成	3.17	265706096	    47.00	        118.45亿	          2.29	软件服务	120	0.47	10.74	10.36	10.75	10.26	10.41	0.33	10.74	  1.66	252589	北京	
002877	智能自控	-4.95	265703312	    81.97	         37.76亿	         28.12	电器仪表	2109	-0.12	30.89	31.00	31.50	30.27	32.50	-1.61	30.89	  0.82	85931	江苏	
000581	威孚高科	0.45	265175264	    10.12	        250.12亿	          1.29	汽车配件	777	0.12	24.79	24.49	24.97	24.49	24.68	0.11	24.79	  0.72	107641	江苏	
000709	河钢股份	0.24	265037808	    15.17	        443.86亿	          0.60	普钢	15311	0.24	4.18	4.18	4.22	4.16	4.17	0.01	4.18	  0.78	633045	河北	
300685	艾德生物	-1.77	264641440	    95.53	         86.44亿	         12.12	生物制药	240	-0.04	108.08	110.01	112.36	106.50	110.00	-1.95	108.05	  0.80	24248	福建	
300046	台基股份	9.99	264490768	    45.13	         32.07亿	          8.63	半导体	596	0.00	--  	20.49	22.57	20.23	20.52	2.05	22.57	  1.63	122568	湖北	
601333	广深铁路	1.41	264029216	    30.20	        285.44亿	          0.93	铁路	503	0.00	5.05	4.99	5.08	4.97	4.98	0.07	5.05	  2.09	523347	深圳	
603690	至纯科技	9.98	263554496	   106.21	         51.00亿	         21.86	专用机械	608	0.00	--  	22.25	24.24	21.62	22.04	2.20	24.24	  1.58	113675	上海	
600787	中储股份	0.45	263459088	    15.09	        243.30亿	          1.29	仓储物流	257	0.00	11.07	10.91	11.10	10.84	11.01	0.05	11.06	  0.75	239746	天津	
600490	鹏欣资源	0.19	263247632	    61.73	        195.95亿	          1.73	铜	27	-0.09	10.38	10.21	10.47	10.18	10.34	0.02	10.36	  0.70	255501	上海	
600352	浙江龙盛	0.97	263092672	    13.51	        337.37亿	          0.83	染料涂料	4	0.29	10.38	10.25	10.42	10.25	10.27	0.10	10.37	  1.21	254032	浙江	
000932	*ST华菱	2.59	263054960	     7.33	        251.20亿	          1.05	普钢	4898	0.12	8.34	8.29	8.53	8.15	8.12	0.21	8.33	  0.81	315199	湖南	
603127	昭衍新药	-5.20	262824384	   117.55	         54.32亿	         18.99	医疗保健	57	-0.53	66.30	69.24	69.25	66.00	70.05	-3.64	66.41	  0.77	38939	北京	
300115	长盈精密	-1.15	262395824	    36.65	        263.90亿	          1.00	元器件	810	-0.09	29.23	29.47	29.60	29.00	29.56	-0.34	29.22	  0.81	89863	深圳	
300268	佳沃股份	-0.88	261954080	--  	         45.02亿	          7.90	农业综合	2719	1.36	33.60	34.00	34.49	32.82	33.90	-0.30	33.60	  2.31	77721	湖南	
002426	胜利精密	0.68	261354832	    38.70	        202.88亿	          2.12	元器件	2711	-0.16	5.94	5.88	6.04	5.85	5.89	0.04	5.93	  0.86	438787	江苏	
300083	劲胜智能	2.87	261200592	    23.03	        128.44亿	          2.64	元器件	7501	0.45	8.98	8.73	8.97	8.68	8.72	0.25	8.97	  0.99	296186	广东	
603922	金鸿顺	1.10	261152032	    49.82	         48.31亿	         21.74	汽车配件	66	0.00	37.75	36.84	38.25	36.68	37.33	0.41	37.74	  0.83	69564	江苏	
600759	洲际油气	-0.18	260472608	--  	        124.04亿	          3.00	石油开采	19	0.00	5.48	5.48	5.57	5.44	5.49	-0.01	5.48	  0.90	473809	海南	
000661	长春高新	0.96	260399200	    46.65	        302.94亿	          0.87	生物制药	63	0.13	178.08	176.31	178.28	173.12	176.39	1.69	178.08	  0.61	14754	吉林	
300228	富瑞特装	0.83	260151472	    94.20	         63.50亿	          4.87	化工机械	3903	0.07	13.41	13.33	13.55	13.07	13.29	0.11	13.40	  0.87	195333	江苏	
002905	金逸影视	-2.38	259714368	    39.16	         75.11亿	         13.84	影视音像	846	-0.03	44.71	45.04	45.47	44.20	45.80	-1.09	44.71	  0.95	58136	广东	
600711	盛屯矿业	-1.20	258633056	    24.49	        123.51亿	          2.08	小金属	20	0.12	8.26	8.31	8.44	8.17	8.35	-0.10	8.25	  0.80	312122	福建	
601169	北京银行	-0.41	258364864	     6.45	       1333.93亿	          0.19	银行	78	0.14	7.33	7.35	7.37	7.29	7.34	-0.03	7.31	  0.78	352750	北京	
600141	兴发集团	3.18	257871648	    29.19	         94.29亿	          2.74	化工原料	4	0.00	18.83	18.36	19.05	18.18	18.25	0.58	18.83	  1.18	137016	湖北	
000582	北部湾港	3.81	257489872	    29.53	        172.40亿	          7.16	港口	5497	0.29	13.90	13.43	13.90	13.33	13.39	0.51	13.90	  0.87	188307	广西	
002522	浙江众成	3.16	257112640	   154.54	        135.87亿	          2.06	塑料	1531	0.00	15.00	14.65	15.21	14.58	14.54	0.46	15.00	  1.48	171817	浙江	
002709	天赐材料	0.70	257092432	    45.19	        167.40亿	          2.77	化工原料	431	0.00	49.25	49.49	49.80	48.58	48.90	0.34	49.24	  0.98	52330	广东	
002486	嘉麟杰	3.74	257005664	--  	         57.74亿	          4.62	服饰	5359	0.14	6.94	6.69	7.12	6.62	6.69	0.25	6.94	  2.27	372374	上海	
600009	上海机场	0.98	256244656	    23.18	        832.06亿	          0.55	机场	13	-0.04	43.21	42.60	43.22	42.19	42.76	0.42	43.18	  0.58	59959	上海	
600797	浙大网新	0.29	256124160	    53.21	        147.20亿	          2.22	软件服务	21	0.22	13.95	13.99	14.05	13.75	13.90	0.04	13.94	  0.86	184342	浙江	
002401	中远海科	-2.77	255609568	    66.23	         45.76亿	          5.60	软件服务	3070	0.13	15.10	15.36	15.46	14.91	15.52	-0.43	15.09	  0.83	168592	上海	
601228	广州港	0.84	254950064	    59.59	        447.15亿	          5.08	港口	176	0.00	7.23	7.15	7.23	7.11	7.16	0.06	7.22	  0.90	354585	广东	
600547	山东黄金	0.03	254048000	    47.03	        561.04亿	          0.58	黄金	50	0.00	30.21	30.19	30.35	30.02	30.20	0.01	30.21	  0.79	84121	山东	
600100	同方股份	1.07	252914320	--  	        334.62亿	          1.02	电脑设备	76	0.00	11.30	11.20	11.38	11.17	11.17	0.12	11.29	  1.01	224406	北京	
603797	联泰环保	3.37	252721792	    83.50	         49.69亿	         20.74	环境保护	23	0.47	23.32	22.25	23.32	22.11	22.53	0.76	23.29	  1.28	110647	广东	
002242	九阳股份	4.87	252649696	    20.47	        146.98亿	          1.74	家用电器	2201	0.00	19.15	18.40	19.26	18.40	18.26	0.89	19.15	  3.61	133511	山东	
300373	扬杰科技	1.97	252584144	    48.53	        132.25亿	          3.96	半导体	1764	0.50	28.00	27.42	28.12	27.13	27.45	0.54	27.99	  0.68	91406	江苏	
300579	数字认证	-1.64	251403584	    77.92	         48.98亿	         20.17	软件服务	311	0.08	61.23	61.93	64.55	61.01	62.25	-1.02	61.23	  1.49	40331	北京	
002573	清新环境	-0.82	250632592	    28.39	        233.74亿	          1.07	环境保护	1791	-0.08	21.79	21.96	22.11	21.60	21.96	-0.18	21.78	  0.59	114920	北京	
002635	安洁科技	-1.14	249467824	    63.92	        293.07亿	          2.02	电脑设备	769	-0.02	38.97	39.33	39.65	38.25	39.41	-0.45	38.96	  0.73	64411	江苏	
300450	先导智能	0.02	249416048	    95.98	        356.51亿	          1.84	专用机械	441	0.87	81.00	81.00	81.98	78.82	80.98	0.02	81.00	  0.91	31150	江苏	
300340	科恒股份	-2.01	248699168	    46.80	         84.52亿	          4.20	元器件	447	-0.07	71.71	73.37	73.98	70.88	73.18	-1.47	71.71	  0.67	34435	广东	
600446	金证股份	3.22	248609136	   373.69	        147.30亿	          1.77	软件服务	3	-0.05	17.65	17.06	17.82	17.02	17.09	0.55	17.64	  2.02	142025	深圳	
300628	亿联网络	1.80	248457520	    34.51	        219.77亿	          4.56	通信设备	194	0.03	147.17	144.58	147.45	144.00	144.56	2.60	147.16	  0.96	17011	福建	
002092	中泰化学	1.09	248382224	    10.97	        299.22亿	          0.87	化工原料	1989	0.00	13.95	13.90	14.08	13.81	13.79	0.15	13.94	  0.72	177895	新疆	
600525	长园集团	1.24	248313264	    30.73	        257.27亿	          1.02	电气设备	3	0.31	19.54	19.50	19.85	19.18	19.29	0.24	19.53	  1.21	127452	深圳	
002138	顺络电子	1.99	248194928	    47.80	        163.57亿	          1.87	元器件	1266	-0.29	20.05	19.60	20.14	19.56	19.64	0.39	20.03	  1.46	124865	深圳	
601607	上海医药	0.25	246634160	    18.35	        470.37亿	          0.52	医药商业	11	-0.11	24.47	24.41	24.65	24.26	24.40	0.06	24.46	  0.51	100875	上海	
300122	智飞生物	-1.50	245391136	   118.51	        450.72亿	          1.01	生物制药	959	-0.20	28.17	28.59	28.59	27.51	28.60	-0.43	28.17	  0.87	87702	重庆	
600804	鹏博士	0.72	245055728	    37.07	        299.53亿	          0.81	电信运营	15	0.63	20.90	20.78	21.25	20.59	20.76	0.15	20.91	  0.84	116566	四川	
603896	寿仙谷	-1.86	244684368	   121.19	         82.08亿	         11.82	中成药	19	0.05	58.74	59.00	60.50	58.45	59.82	-1.11	58.71	  0.69	41326	浙江	
300671	富满电子	3.69	244533792	    93.28	         43.28亿	         22.95	半导体	2000	0.73	42.72	40.74	42.98	40.63	41.18	1.52	42.70	  0.96	58175	深圳	
600198	大唐电信	2.67	244196320	--  	        125.61亿	          1.98	通信设备	80	-0.13	14.25	13.93	14.34	13.78	13.87	0.37	14.24	  1.36	172578	北京	
600172	黄河旋风	0.99	243589728	    39.36	        145.06亿	          2.08	矿物制品	1	0.20	10.18	10.01	10.24	9.85	10.07	0.10	10.17	  0.88	242061	河南	
300458	全志科技	1.94	242294176	  1384.03	        102.93亿	          5.26	元器件	2375	0.19	30.94	30.09	30.96	29.73	30.35	0.59	30.94	  0.91	79449	广东	
601155	新城控股	0.46	241906224	    18.41	        488.96亿	          1.61	区域地产	6	0.79	21.64	21.43	21.84	21.00	21.55	0.10	21.65	  0.55	113294	江苏	
601006	大秦铁路	0.45	241490416	     8.85	       1326.12亿	          0.18	铁路	32	0.11	8.92	8.87	8.93	8.85	8.88	0.04	8.92	  0.59	271364	山西	
002517	恺英网络	-1.50	241044064	    24.00	        338.38亿	          1.76	互联网	1645	0.00	23.58	23.94	24.05	23.27	23.94	-0.36	23.58	  0.60	102341	福建	
600348	阳泉煤业	0.56	240526672	    11.19	        173.16亿	          1.38	煤炭开采	300	0.00	7.21	7.23	7.35	7.17	7.16	0.04	7.20	  1.39	331677	山西	
002597	金禾实业	1.10	239967184	    14.46	        134.85亿	          1.81	化工原料	2694	0.21	23.90	23.67	23.90	23.35	23.64	0.26	23.90	  0.75	101420	安徽	
300604	长川科技	6.72	239699840	   155.98	         52.65亿	         18.78	专用机械	822	0.61	69.14	65.46	69.10	64.10	64.75	4.35	69.10	  1.17	35777	浙江	
603500	祥和实业	-2.82	239464176	    60.77	         45.96亿	         20.64	运输设备	3	-0.37	36.49	37.00	37.50	36.38	37.54	-1.06	36.48	  0.88	65002	浙江	
002673	西部证券	-0.21	238945424	    52.19	        494.11亿	          0.48	证券	4554	0.14	14.12	14.08	14.17	14.02	14.14	-0.03	14.11	  0.73	169552	陕西	
600755	厦门国贸	-0.37	238766528	     8.82	        189.02亿	          1.26	商贸代理	10	-0.08	10.64	10.67	10.74	10.59	10.68	-0.04	10.64	  0.72	224181	福建	
300683	海特生物	2.41	238328016	    50.11	         72.61亿	         13.23	生物制药	594	0.07	70.26	69.01	70.50	68.29	68.60	1.65	70.25	  0.91	34186	湖北	
300116	坚瑞沃能	1.95	238238784	    24.08	        241.31亿	          1.94	专用机械	1003	-0.09	9.93	9.80	10.10	9.80	9.73	0.19	9.92	  1.69	239647	陕西	
601877	正泰电器	1.21	237508736	    22.01	        577.58亿	          0.67	电气设备	229	-0.10	26.87	26.36	27.10	26.35	26.53	0.32	26.85	  1.05	89037	浙江	
300157	恒泰艾普	-0.20	235095760	    69.45	         72.70亿	          3.81	石油开采	2779	-0.09	10.20	10.16	10.22	9.91	10.22	-0.02	10.20	  1.23	233498	北京	
300520	科大国创	-0.34	235047600	--  	         68.67亿	          6.50	软件服务	1659	0.59	32.49	32.02	32.90	31.21	32.60	-0.11	32.49	  0.61	73182	安徽	
000886	海南高速	1.82	234427472	    52.59	         77.62亿	          3.10	路桥	2232	0.00	7.85	7.67	7.98	7.63	7.71	0.14	7.85	  1.75	298914	海南	
002294	信立泰	3.54	233682864	    27.28	        398.01亿	          0.60	化学制药	1143	-0.02	38.05	36.47	38.07	36.47	36.75	1.30	38.05	  0.91	62470	深圳	
603499	翔港科技	-2.19	233386160	    67.22	         32.66亿	         28.84	广告包装	2	-0.02	32.65	32.60	32.95	31.92	33.39	-0.73	32.66	  0.64	72108	上海	
603813	原尚股份	-3.35	232923360	    74.09	         37.49亿	         24.73	仓储物流	5	0.09	42.50	43.02	43.46	42.10	43.94	-1.47	42.47	  1.01	54583	广东	
601666	平煤股份	1.31	232845568	    10.70	        146.39亿	          1.58	煤炭开采	41	0.32	6.20	6.23	6.31	6.15	6.12	0.08	6.20	  1.40	373620	河南	
002640	跨境通	1.20	231809936	    42.27	        279.13亿	          1.34	服饰	3487	-0.45	19.45	19.26	19.69	19.04	19.22	0.23	19.45	  0.99	119349	山西	
603378	亚士创能	-0.63	231633744	    56.03	         57.95亿	         15.99	染料涂料	21	0.17	29.75	29.50	30.18	29.15	29.94	-0.19	29.75	  1.06	78371	上海	
300055	万邦达	0.45	231343792	    44.03	        173.73亿	          1.34	环境保护	2122	0.10	20.09	19.99	20.11	19.84	19.99	0.09	20.08	  0.80	115790	北京	
002074	国轩高科	-0.44	231243360	    30.57	        260.73亿	          1.60	电气设备	665	0.27	29.76	30.13	30.13	29.59	29.88	-0.13	29.75	  0.91	77658	江苏	
300209	天泽信息	0.20	230680960	    74.62	         72.36亿	          3.88	软件服务	2022	-0.07	24.77	24.50	24.87	24.08	24.72	0.05	24.77	  0.66	94491	江苏	
002360	同德化工	-0.80	230299408	    38.19	         33.98亿	          9.21	化工原料	6874	-0.45	8.68	8.65	8.90	8.59	8.75	-0.07	8.68	  2.18	264719	山西	
300297	蓝盾股份	1.40	229327312	    44.84	        127.64亿	          2.85	软件服务	708	-0.27	10.87	10.52	11.14	10.51	10.71	0.15	10.86	  2.74	210697	广东	
603308	应流股份	3.68	229028032	    85.91	         77.08亿	          3.25	专用机械	12	0.28	17.78	17.14	17.83	17.05	17.14	0.63	17.77	  1.28	129989	安徽	
000049	德赛电池	1.65	228222960	    45.28	        112.45亿	          2.07	电气设备	716	0.20	54.79	53.70	54.84	53.13	53.90	0.89	54.79	  0.79	42387	深圳	
603233	大参林	-2.28	228215184	    43.85	        214.41亿	         10.74	医药商业	36	0.00	53.65	53.00	53.91	52.21	54.85	-1.25	53.60	  0.69	42973	广东	
002044	美年健康	0.05	227761024	   174.21	        501.86亿	          1.11	医疗保健	1377	-0.04	19.51	19.18	19.67	19.02	19.50	0.01	19.51	  0.60	117582	江苏	
002422	科伦药业	4.31	226938912	    66.34	        341.86亿	          0.96	化学制药	1521	0.21	23.74	22.75	23.81	22.45	22.76	0.98	23.74	  0.91	98280	四川	
300335	迪森股份	3.34	226698800	    38.58	         84.00亿	          3.75	供气供热	1011	0.13	23.21	22.39	23.36	22.13	22.45	0.75	23.20	  1.13	98723	广东	
600271	航天信息	-0.41	226390640	    24.10	        360.65亿	          0.63	电脑设备	3	0.05	19.37	19.36	19.59	19.26	19.44	-0.08	19.36	  0.90	116579	北京	
603160	汇顶科技	1.83	226245152	    51.34	        522.08亿	          0.87	元器件	13	-0.04	114.86	112.94	115.49	111.45	112.87	2.06	114.93	  0.68	19997	深圳	
002660	茂硕电源	5.15	225182704	   132.36	         32.56亿	         10.13	电气设备	5010	0.25	11.85	11.32	11.98	11.32	11.27	0.58	11.85	  1.95	192964	深圳	
603367	辰欣药业	-2.12	225166704	    40.82	        111.07亿	          9.18	化学制药	141	0.12	24.53	24.81	24.88	24.28	25.03	-0.53	24.50	  0.74	91794	山东	
603335	迪生力	-4.01	225130496	    93.59	         37.57亿	         23.65	汽车配件	51	-0.19	14.85	15.14	15.33	14.80	15.45	-0.62	14.83	  0.75	149783	广东	
600763	通策医疗	2.26	224114624	    43.74	        106.13亿	          2.15	医疗保健	18	0.09	33.05	32.09	33.16	31.50	32.37	0.73	33.10	  0.82	68858	浙江	
002384	东山精密	3.61	223294672	    72.24	        356.98亿	          1.25	通信设备	628	-0.17	33.35	32.00	33.48	31.75	32.17	1.16	33.33	  0.77	68192	江苏	
603136	天目湖	1.21	222670240	    40.55	         42.32亿	         21.54	旅游景点	5	0.74	52.98	51.40	52.98	50.68	52.27	0.63	52.90	  0.92	43071	江苏	
002856	美芝股份	0.63	221619680	    81.44	         38.94亿	         22.90	装修装饰	891	0.00	38.44	37.58	38.70	37.30	38.19	0.24	38.43	  0.69	58023	深圳	
600297	广汇汽车	0.97	220757504	    17.26	        669.29亿	          0.99	汽车服务	20	0.21	9.37	9.40	9.46	9.13	9.27	0.09	9.36	  0.82	237556	辽宁	
600526	菲达环保	-2.47	220735072	   110.79	         62.57亿	          4.73	环境保护	10	0.62	11.45	11.70	11.70	11.35	11.72	-0.29	11.43	  1.39	192463	浙江	
300701	森霸股份	-1.51	220546560	    70.97	         40.64亿	         21.77	元器件	728	0.00	50.81	50.00	51.67	49.66	51.58	-0.78	50.80	  0.88	43533	河南	
002386	天原集团	1.23	220535712	    58.62	         66.50亿	          3.33	化工原料	4673	0.10	9.91	9.72	9.95	9.70	9.78	0.12	9.90	  1.24	223518	四川	
300137	先河环保	0.48	220522816	    63.35	         79.83亿	          3.21	环境保护	2088	-0.03	23.19	23.01	23.36	22.92	23.07	0.11	23.18	  0.84	95224	河北	
300689	澄天伟业	1.60	220444976	    76.74	         41.87亿	         21.53	元器件	665	0.39	61.58	60.52	61.70	59.01	60.60	0.97	61.57	  0.79	36599	深圳	
600000	浦发银行	-0.24	219541344	     6.59	       3683.69亿	          0.06	银行	60	0.08	12.56	12.57	12.63	12.53	12.58	-0.03	12.55	  0.49	174634	上海	
603776	永安行	-0.08	219439792	    69.75	         73.73亿	         11.69	公共交通	4	-0.06	77.20	78.38	80.63	76.33	76.86	-0.06	76.80	  0.77	28053	江苏	
600720	祁连山	0.27	219098512	    11.10	         85.78亿	          2.56	水泥	14	0.36	11.05	10.95	11.20	10.90	11.02	0.03	11.05	  0.58	198352	甘肃	
000572	海马汽车	2.31	218483280	--  	         87.33亿	          2.52	汽车整车	3840	0.19	5.32	5.20	5.37	5.17	5.19	0.12	5.31	  1.88	414611	海南	
600760	中航黑豹	-0.89	218446064	--  	        107.59亿	          2.02	汽车整车	16	0.13	31.22	31.19	31.73	31.00	31.47	-0.28	31.19	  0.81	69779	山东	
002212	南洋股份	0.72	217866160	   536.24	        240.85亿	          4.55	电气设备	1486	-0.23	21.00	20.98	21.29	20.20	20.85	0.15	21.00	  1.42	105320	广东	
000921	海信科龙	1.09	217866016	     9.32	        142.51亿	          1.55	家用电器	3490	0.13	15.79	15.55	15.84	15.31	15.61	0.17	15.78	  0.79	139389	广东	
002365	永安药业	4.07	217751536	    45.95	         73.91亿	          3.77	化学制药	581	0.05	37.63	36.48	37.98	36.48	36.15	1.47	37.62	  1.38	58075	湖北	
600728	佳都科技	-0.30	217286048	   227.78	        162.54亿	          1.63	软件服务	98	0.00	10.05	10.08	10.09	9.95	10.08	-0.03	10.05	  1.12	217019	广东	
000762	西藏矿业	0.06	217030784	  1504.50	         88.96亿	          2.68	小金属	2254	0.59	17.08	17.00	17.26	16.85	17.07	0.01	17.08	  0.70	127678	西藏	
300471	厚普股份	4.92	216883264	    72.84	         63.19亿	          5.88	专用机械	1206	-0.05	17.05	16.60	17.29	16.44	16.25	0.80	17.05	  1.91	128831	四川	
002722	金轮股份	-2.82	215499456	    46.74	         58.57亿	          7.42	纺织机械	1208	0.12	33.39	33.90	34.00	32.92	34.35	-0.97	33.38	  0.64	64389	江苏	
601009	南京银行	0.26	215168208	     6.68	        662.46亿	          0.34	银行	40	0.00	7.81	7.79	7.82	7.76	7.79	0.02	7.81	  0.59	275955	江苏	
300128	锦富技术	0.00	214327328	   213.04	         94.18亿	          3.60	元器件	4126	0.09	11.19	11.20	11.23	11.04	11.19	0.00	11.19	  0.87	192450	江苏	
002323	雅百特	-0.30	214304000	    31.11	         74.80亿	          6.61	建筑施工	4279	0.10	10.04	9.96	10.29	9.93	10.06	-0.03	10.03	  0.55	212567	江苏	
600219	南山铝业	-0.26	214252496	    19.90	        350.62亿	          0.80	铝	184	0.26	3.79	3.78	3.81	3.76	3.80	-0.01	3.79	  0.73	566675	山东	
000553	沙隆达Ａ	0.18	213842112	    18.76	        400.16亿	          3.54	农药化肥	2073	0.00	16.65	16.61	16.86	16.36	16.61	0.03	16.64	  0.85	128768	湖北	
300629	新劲刚	0.07	213075072	   218.51	         38.49亿	         22.30	矿物制品	772	0.17	57.75	57.12	58.30	56.27	57.70	0.04	57.74	  0.97	37163	广东	
000935	四川双马	-0.05	212873728	   123.27	        153.99亿	          1.68	水泥	2534	-0.04	20.18	19.97	20.40	19.91	20.18	-0.01	20.17	  0.55	105676	四川	
300296	利亚德	2.11	211682000	    42.06	        355.27亿	          1.01	半导体	2417	0.18	21.82	21.30	21.81	21.14	21.36	0.45	21.81	  0.81	98180	北京	
600266	北京城建	0.07	211353504	    35.29	        226.91亿	          0.93	区域地产	21	0.28	14.48	14.45	14.66	14.39	14.47	0.01	14.48	  1.06	145953	北京	
000559	万向钱潮	0.00	211304080	    38.82	        322.12亿	          0.66	汽车配件	3959	-0.25	11.70	11.71	11.86	11.61	11.70	0.00	11.70	  0.99	180241	浙江	
600119	长江投资	-3.25	210991696	   150.12	         48.51亿	          4.30	仓储物流	23	-0.81	15.87	16.11	16.25	15.70	16.31	-0.53	15.78	  0.94	132322	上海	
000069	华侨城Ａ	1.93	210177952	    11.01	        694.20亿	          0.41	旅游景点	4518	0.00	8.46	8.31	8.47	8.30	8.30	0.16	8.46	  0.68	250515	深圳	
000625	长安汽车	0.82	210025808	     8.42	        652.68亿	          0.41	汽车整车	2133	0.07	13.59	13.48	13.61	13.47	13.48	0.11	13.59	  0.87	154764	重庆	
